"Hole Angular Displacement"
"Time (sec)","Angular Displacement1 (deg)"
8.48333333333317,-144.319239510228
8.48749999999984,-147.219239510228
8.49166666666651,-150.119239510228
8.49583333333317,-153.019239510228
8.49999999999984,-155.919239510228
8.5041666666665,-158.819239510228
8.50833333333317,-161.719239510228
8.51249999999984,-164.619239510228
8.5166666666665,-167.519239510228
8.52083333333317,-170.419239510227
8.52499999999984,-173.319239510227
8.5291666666665,-176.219239510227
8.53333333333317,-179.119239510227
8.53749999999984,177.980760489773
8.5416666666665,175.080760489774
8.54583333333317,172.180760489774
8.54999999999984,169.280760489774
8.5541666666665,166.380760489774
8.55833333333317,163.480760489774
8.56249999999983,160.580760489774
8.5666666666665,157.680760489774
8.57083333333317,154.780760489774
8.57499999999983,151.880760489774
8.5791666666665,148.980760489774
8.58333333333317,146.080760489775
8.58749999999983,143.180760489775
8.5916666666665,140.280760489775
8.59583333333317,137.380760489775
8.59999999999983,134.480760489775
8.6041666666665,131.580760489776
8.60833333333317,128.680760489776
8.61249999999983,125.780760489775
8.6166666666665,122.880760489775
8.62083333333316,119.980760489776
8.62499999999983,117.080760489776
8.6291666666665,114.180760489776
8.63333333333316,111.280760489776
8.63749999999983,108.380760489776
8.6416666666665,105.480760489776
8.64583333333316,102.580760489777
8.64999999999983,99.6807604897766
8.6541666666665,96.7807604897767
8.65833333333316,93.8807604897768
8.66249999999983,90.9807604897768
8.6666666666665,88.0807604897769
8.67083333333316,85.180760489777
8.67499999999983,82.2807604897771
8.67916666666649,79.3807604897772
8.68333333333316,76.4807604897772
8.68749999999983,73.5807604897781
8.69166666666649,70.6807604897782
8.69583333333316,67.7807604897775
8.69999999999983,64.8807604897776
8.70416666666649,61.9807604897785
8.70833333333316,59.0807604897785
8.71249999999983,56.1807604897786
8.71666666666649,53.2807604897787
8.72083333333316,50.3807604897787
8.72499999999983,47.4807604897788
8.72916666666649,44.5807604897789
8.73333333333316,41.680760489779
8.73749999999982,38.7807604897791
8.74166666666649,35.8807604897791
8.74583333333316,32.9807604897792
8.74999999999982,30.0807604897793
8.75416666666649,27.1807604897794
8.75833333333316,24.2807604897795
8.76249999999982,21.3807604897795
8.76666666666649,18.4807604897804
8.77083333333316,15.5807604897805
8.77499999999982,12.6807604897806
8.77916666666649,9.78076048977986
8.78333333333316,6.88076048977994
8.78749999999982,3.98076048978084
8.79166666666649,1.08076048978091
8.79583333333315,-1.81923951021901
8.79999999999982,-4.71923951021893
8.80416666666649,-7.61923951021885
8.80833333333315,-10.5192395102188
8.81249999999982,-13.4192395102187
8.81666666666649,-16.3192395102186
8.82083333333315,-19.2192395102185
8.82499999999982,-22.1192395102185
8.82916666666649,-25.0192395102184
8.83333333333315,-27.9192395102183
8.83749999999982,-30.8192395102182
8.84166666666649,-33.7192395102181
8.84583333333315,-36.6192395102181
8.84999999999982,-39.5192395102172
8.85416666666648,-42.4192395102171
8.85833333333315,-45.319239510217
8.86249999999982,-48.2192395102177
8.86666666666648,-51.1192395102169
8.87083333333315,-54.0192395102168
8.87499999999982,-56.9192395102167
8.87916666666648,-59.8192395102166
8.88333333333315,-62.7192395102165
8.88749999999982,-65.6192395102165
8.89166666666648,-68.5192395102164
8.89583333333315,-71.4192395102163
8.89999999999982,-74.3192395102162
8.90416666666648,-77.2192395102161
8.90833333333315,-80.1192395102161
8.91249999999981,-83.019239510216
8.91666666666648,-85.9192395102159
8.92083333333315,-88.8192395102158
8.92499999999981,-91.7192395102157
8.92916666666648,-94.6192395102157
8.93333333333315,-97.5192395102148
8.93749999999981,-100.419239510215
8.94166666666648,-103.319239510215
8.94583333333315,-106.219239510215
8.94999999999981,-109.119239510214
8.95416666666648,-112.019239510214
8.95833333333315,-114.919239510214
8.96249999999981,-117.819239510214
8.96666666666648,-120.719239510214
8.97083333333314,-123.619239510214
8.97499999999981,-126.519239510214
8.97916666666648,-129.419239510214
8.98333333333314,-132.319239510214
8.98749999999981,-135.219239510214
8.99166666666648,-138.119239510214
8.99583333333314,-141.019239510214
8.99999999999981,-143.919239510214
9.00416666666648,-146.819239510213
9.00833333333314,-149.719239510213
9.01249999999981,-152.619239510212
9.01666666666648,-155.519239510212
9.02083333333314,-158.419239510212
9.02499999999981,-161.319239510212
9.02916666666647,-164.219239510212
9.03333333333314,-167.119239510212
9.03749999999981,-170.019239510212
9.04166666666647,-172.919239510212
9.04583333333314,-175.819239510212
9.04999999999981,-178.719239510212
9.05416666666647,178.380760489788
9.05833333333314,175.480760489788
9.06249999999981,172.580760489788
9.06666666666647,169.680760489789
9.07083333333314,166.780760489789
9.07499999999981,163.880760489789
9.07916666666647,160.980760489789
9.08333333333314,158.080760489789
9.0874999999998,155.180760489789
9.09166666666647,152.280760489789
9.09583333333314,149.38076048979
9.0999999999998,146.48076048979
9.10416666666647,143.58076048979
9.10833333333314,140.68076048979
9.1124999999998,137.78076048979
9.11666666666647,134.88076048979
9.12083333333314,131.98076048979
9.1249999999998,129.08076048979
9.12916666666647,126.180760489791
9.13333333333314,123.280760489791
9.1374999999998,120.380760489791
9.14166666666647,117.480760489791
9.14583333333313,114.580760489791
9.1499999999998,111.680760489791
9.15416666666647,108.780760489791
9.15833333333313,105.880760489791
9.1624999999998,102.980760489791
9.16666666666647,100.080760489791
9.17083333333313,97.1807604897913
9.1749999999998,94.2807604897914
9.17916666666647,91.3807604897923
9.18333333333313,88.4807604897924
9.1874999999998,85.5807604897925
9.19166666666647,82.6807604897925
9.19583333333313,79.7807604897926
9.1999999999998,76.8807604897927
9.20416666666646,73.9807604897928
9.20833333333313,71.0807604897929
9.2124999999998,68.1807604897929
9.21666666666646,65.280760489793
9.22083333333313,62.3807604897931
9.2249999999998,59.4807604897932
9.22916666666646,56.5807604897932
9.23333333333313,53.6807604897941
9.2374999999998,50.7807604897934
9.24166666666646,47.8807604897935
9.24583333333313,44.9807604897936
9.2499999999998,42.0807604897936
9.25416666666646,39.1807604897937
9.25833333333313,36.2807604897946
9.2624999999998,33.3807604897947
9.26666666666646,30.4807604897948
9.27083333333313,27.5807604897948
9.27499999999979,24.6807604897949
9.27916666666646,21.780760489795
9.28333333333313,18.8807604897951
9.28749999999979,15.9807604897952
9.29166666666646,13.0807604897952
9.29583333333313,10.1807604897953
9.29999999999979,7.2807604897954
9.30416666666646,4.38076048979548
9.30833333333313,1.48076048979556
9.31249999999979,-1.41923951020436
9.31666666666646,-4.31923951020347
9.32083333333313,-7.21923951020421
9.32499999999979,-10.1192395102041
9.32916666666646,-13.019239510204
9.33333333333312,-15.919239510204
9.33749999999979,-18.8192395102039
9.34166666666646,-21.719239510203
9.34583333333312,-24.6192395102029
9.34999999999979,-27.5192395102028
9.35416666666646,-30.4192395102028
9.35833333333312,-33.3192395102027
9.36249999999979,-36.2192395102026
9.36666666666646,-39.1192395102025
9.37083333333312,-42.0192395102024
9.37499999999979,-44.9192395102024
9.37916666666646,-47.8192395102023
9.38333333333312,-50.7192395102022
9.38749999999979,-53.6192395102021
9.39166666666645,-56.519239510202
9.39583333333312,-59.419239510202
9.39999999999979,-62.3192395102011
9.40416666666645,-65.2192395102018
9.40833333333312,-68.1192395102017
9.41249999999979,-71.0192395102017
9.41666666666645,-73.9192395102016
9.42083333333312,-76.8192395102007
9.42499999999979,-79.7192395102006
9.42916666666645,-82.6192395102005
9.43333333333312,-85.5192395102004
9.43749999999979,-88.4192395102004
9.44166666666645,-91.3192395102003
9.44583333333312,-94.2192395102002
9.44999999999978,-97.1192395102001
9.45416666666645,-100.0192395102
9.45833333333312,-102.9192395102
9.46249999999978,-105.8192395102
9.46666666666645,-108.7192395102
9.47083333333312,-111.6192395102
9.47499999999978,-114.5192395102
9.47916666666645,-117.4192395102
9.48333333333312,-120.319239510199
9.48749999999978,-123.219239510199
9.49166666666645,-126.119239510199
9.49583333333312,-129.019239510199
9.49999999999978,-131.919239510199
9.50416666666645,-134.819239510198
9.50833333333311,-137.719239510198
9.51249999999978,-140.619239510198
9.51666666666645,-143.519239510198
9.52083333333311,-146.419239510198
9.52499999999978,-149.319239510198
9.52916666666645,-152.219239510198
9.53333333333311,-155.119239510198
9.53749999999978,-158.019239510198
9.54166666666645,-160.919239510198
9.54583333333311,-163.819239510197
9.54999999999978,-166.719239510197
9.55416666666645,-169.619239510197
9.55833333333311,-172.519239510197
9.56249999999978,-175.419239510196
9.56666666666644,-178.319239510196
9.57083333333311,178.780760489803
9.57499999999978,175.880760489803
9.57916666666644,172.980760489803
9.58333333333311,170.080760489804
9.58749999999978,167.180760489804
9.59166666666644,164.280760489804
9.59583333333311,161.380760489804
9.59999999999978,158.480760489804
9.60416666666644,155.580760489804
9.60833333333311,152.680760489804
9.61249999999978,149.780760489805
9.61666666666644,146.880760489805
9.62083333333311,143.980760489805
9.62499999999977,141.080760489805
9.62916666666644,138.180760489805
9.63333333333311,135.280760489805
9.63749999999977,132.380760489805
9.64166666666644,129.480760489805
9.64583333333311,126.580760489806
9.64999999999977,123.680760489806
9.65416666666644,120.780760489805
9.65833333333311,117.880760489805
9.66249999999977,114.980760489805
9.66666666666644,112.080760489806
9.67083333333311,109.180760489806
9.67499999999977,106.280760489807
9.67916666666644,103.380760489807
9.6833333333331,100.480760489807
9.68749999999977,97.5807604898068
9.69166666666644,94.6807604898069
9.6958333333331,91.7807604898069
9.69999999999977,88.880760489807
9.70416666666644,85.9807604898071
9.7083333333331,83.0807604898072
9.71249999999977,80.1807604898073
9.71666666666644,77.2807604898073
9.7208333333331,74.3807604898074
9.72499999999977,71.4807604898075
9.72916666666644,68.5807604898084
9.7333333333331,65.6807604898085
9.73749999999977,62.7807604898077
9.74166666666643,59.8807604898078
9.7458333333331,56.9807604898087
9.74999999999977,54.0807604898088
9.75416666666643,51.1807604898089
9.7583333333331,48.2807604898089
9.76249999999977,45.380760489809
9.76666666666643,42.4807604898091
9.7708333333331,39.5807604898092
9.77499999999977,36.6807604898093
9.77916666666643,33.7807604898093
9.7833333333331,30.8807604898094
9.78749999999977,27.9807604898095
9.79166666666643,25.0807604898096
9.7958333333331,22.1807604898096
9.79999999999976,19.2807604898097
9.80416666666643,16.3807604898098
9.8083333333331,13.4807604898099
9.81249999999976,10.5807604898108
9.81666666666643,7.68076048981086
9.8208333333331,4.78076048981012
9.82499999999976,1.8807604898102
9.82916666666643,-1.0192395101889
9.8333333333331,-3.91923951018882
9.83749999999976,-6.81923951018875
9.84166666666643,-9.71923951018866
9.8458333333331,-12.6192395101886
9.84999999999976,-15.5192395101885
9.85416666666643,-18.4192395101884
9.85833333333309,-21.3192395101883
9.86249999999976,-24.2192395101883
9.86666666666643,-27.1192395101882
9.87083333333309,-30.0192395101881
9.87499999999976,-32.919239510188
9.87916666666643,-35.819239510188
9.88333333333309,-38.7192395101879
9.88749999999976,-41.6192395101878
9.89166666666643,-44.5192395101869
9.89583333333309,-47.4192395101868
9.89999999999976,-50.3192395101867
9.90416666666643,-53.2192395101875
9.90833333333309,-56.1192395101874
9.91249999999976,-59.0192395101865
9.91666666666642,-61.9192395101864
9.92083333333309,-64.8192395101863
9.92499999999976,-67.7192395101863
9.92916666666642,-70.6192395101862
9.93333333333309,-73.5192395101861
9.93749999999976,-76.419239510186
9.94166666666642,-79.319239510186
9.94583333333309,-82.2192395101859
9.94999999999976,-85.1192395101858
9.95416666666642,-88.0192395101857
9.95833333333309,-90.9192395101856
9.96249999999976,-93.8192395101856
9.96666666666642,-96.7192395101855
9.97083333333309,-99.6192395101854
9.97499999999975,-102.519239510185
9.97916666666642,-105.419239510184
9.98333333333309,-108.319239510184
9.98749999999975,-111.219239510185
9.99166666666642,-114.119239510184
9.99583333333309,-117.019239510184
9.99999999999975,-119.919239510184
10.0041666666664,-122.819239510184
10.0083333333331,-125.719239510184
10.0124999999998,-128.619239510184
10.0166666666664,-131.519239510184
10.0208333333331,-134.419239510184
10.0249999999998,-137.319239510184
10.0291666666664,-140.219239510183
10.0333333333331,-143.119239510183
10.0374999999998,-146.019239510183
10.0416666666664,-148.919239510183
10.0458333333331,-151.819239510183
10.0499999999998,-154.719239510183
10.0541666666664,-157.619239510183
10.0583333333331,-160.519239510182
10.0624999999997,-163.419239510182
10.0666666666664,-166.319239510182
10.0708333333331,-169.219239510183
10.0749999999997,-172.119239510182
10.0791666666664,-175.019239510182
10.0833333333331,-177.919239510182
10.0874999999997,179.180760489818
10.0916666666664,176.280760489818
10.0958333333331,173.380760489819
10.0999999999997,170.480760489819
10.1041666666664,167.580760489819
10.1083333333331,164.680760489819
10.1124999999997,161.780760489819
10.1166666666664,158.880760489819
10.1208333333331,155.980760489819
10.1249999999997,153.080760489819
10.1291666666664,150.180760489819
10.1333333333331,147.280760489819
10.1374999999997,144.38076048982
10.1416666666664,141.48076048982
10.1458333333331,138.58076048982
10.1499999999997,135.68076048982
10.1541666666664,132.78076048982
10.1583333333331,129.880760489821
10.1624999999997,126.980760489821
10.1666666666664,124.080760489821
10.1708333333331,121.180760489821
10.1749999999997,118.280760489821
10.1791666666664,115.380760489821
10.1833333333331,112.480760489821
10.1874999999997,109.580760489821
10.1916666666664,106.680760489821
10.1958333333331,103.780760489821
10.1999999999997,100.880760489821
10.2041666666664,97.9807604898214
10.2083333333331,95.0807604898215
10.2124999999997,92.1807604898216
10.2166666666664,89.2807604898217
10.2208333333331,86.3807604898226
10.2249999999997,83.4807604898226
10.2291666666664,80.5807604898227
10.2333333333331,77.6807604898228
10.2374999999997,74.7807604898229
10.2416666666664,71.8807604898229
10.2458333333331,68.980760489823
10.2499999999997,66.0807604898231
10.2541666666664,63.1807604898232
10.2583333333331,60.2807604898233
10.2624999999997,57.3807604898233
10.2666666666664,54.4807604898234
10.2708333333331,51.5807604898235
10.2749999999997,48.6807604898236
10.2791666666664,45.7807604898237
10.2833333333331,42.8807604898237
10.2874999999997,39.9807604898238
10.2916666666664,37.0807604898239
10.2958333333331,34.180760489824
10.2999999999997,31.2807604898241
10.3041666666664,28.3807604898249
10.3083333333331,25.480760489825
10.3124999999997,22.5807604898251
10.3166666666664,19.6807604898252
10.3208333333331,16.7807604898253
10.3249999999997,13.8807604898253
10.3291666666664,10.9807604898254
10.3333333333331,8.0807604898255
10.3374999999997,5.18076048982558
10.3416666666664,2.28076048982566
10.3458333333331,-0.619239510174258
10.3499999999997,-3.51923951017418
10.3541666666664,-6.4192395101741
10.3583333333331,-9.3192395101732
10.3624999999997,-12.2192395101739
10.3666666666664,-15.1192395101739
10.3708333333331,-18.0192395101738
10.3749999999997,-20.9192395101737
10.3791666666664,-23.8192395101736
10.3833333333331,-26.7192395101727
10.3874999999997,-29.6192395101727
10.3916666666664,-32.5192395101726
10.3958333333331,-35.4192395101725
10.3999999999997,-38.3192395101724
10.4041666666664,-41.2192395101723
10.4083333333331,-44.1192395101723
10.4124999999997,-47.0192395101722
10.4166666666664,-49.9192395101721
10.4208333333331,-52.819239510172
10.4249999999997,-55.7192395101719
10.4291666666664,-58.6192395101719
10.4333333333331,-61.5192395101718
10.4374999999997,-64.4192395101717
10.4416666666664,-67.3192395101708
10.4458333333331,-70.2192395101715
10.4499999999997,-73.1192395101715
10.4541666666664,-76.0192395101714
10.4583333333331,-78.9192395101713
10.4624999999997,-81.8192395101712
10.4666666666664,-84.7192395101703
10.4708333333331,-87.6192395101703
10.4749999999997,-90.5192395101702
10.4791666666664,-93.4192395101701
10.4833333333331,-96.31923951017
10.4874999999997,-99.2192395101699
10.4916666666664,-102.11923951017
10.4958333333331,-105.01923951017
10.4999999999997,-107.91923951017
10.5041666666664,-110.81923951017
10.5083333333331,-113.71923951017
10.5124999999997,-116.619239510169
10.5166666666664,-119.519239510169
10.5208333333331,-122.419239510169
10.5249999999997,-125.319239510168
10.5291666666664,-128.219239510169
10.5333333333331,-131.119239510169
10.5374999999997,-134.019239510168
10.5416666666664,-136.919239510168
10.5458333333331,-139.819239510168
10.5499999999997,-142.719239510168
10.5541666666664,-145.619239510168
10.5583333333331,-148.519239510168
10.5624999999997,-151.419239510168
10.5666666666664,-154.319239510166
10.5708333333331,-157.219239510168
10.5749999999997,-160.119239510167
10.5791666666664,-163.019239510166
10.5833333333331,-165.919239510166
10.5874999999997,-168.819239510166
10.5916666666664,-171.719239510166
10.5958333333331,-174.619239510165
10.5999999999997,-177.519239510165
10.6041666666664,179.580760489835
10.6083333333331,176.680760489835
10.6124999999997,173.780760489835
10.6166666666664,170.880760489835
10.6208333333331,167.980760489835
10.6249999999997,165.080760489835
10.6291666666664,162.180760489837
10.6333333333331,159.280760489837
10.6374999999997,156.380760489837
10.6416666666664,153.480760489837
10.645833333333,150.580760489837
10.6499999999997,147.680760489837
10.6541666666664,144.780760489837
10.658333333333,141.880760489837
10.6624999999997,138.980760489837
10.6666666666664,136.080760489838
10.670833333333,133.180760489838
10.6749999999997,130.280760489838
10.6791666666664,127.380760489839
10.683333333333,124.480760489839
10.6874999999997,121.58076048984
10.6916666666664,118.68076048984
10.695833333333,115.78076048984
10.6999999999997,112.88076048984
10.7041666666664,109.98076048984
10.708333333333,107.08076048984
10.7124999999997,104.18076048984
10.7166666666664,101.28076048984
10.720833333333,98.3807604898401
10.7249999999997,95.4807604898402
10.7291666666664,92.5807604898403
10.733333333333,89.680760489842
10.7374999999997,86.7807604898405
10.7416666666664,83.8807604898405
10.745833333333,80.9807604898422
10.7499999999997,78.0807604898423
10.7541666666664,75.1807604898424
10.758333333333,72.2807604898425
10.7624999999997,69.3807604898426
10.7666666666664,66.4807604898426
10.770833333333,63.5807604898427
10.7749999999997,60.6807604898428
10.7791666666664,57.7807604898429
10.783333333333,54.880760489843
10.7874999999997,51.980760489843
10.7916666666664,49.0807604898431
10.795833333333,46.1807604898448
10.7999999999997,43.2807604898449
10.8041666666664,40.380760489845
10.808333333333,37.4807604898451
10.8124999999997,34.5807604898451
10.8166666666664,31.6807604898452
10.820833333333,28.7807604898453
10.8249999999997,25.8807604898454
10.8291666666664,22.9807604898455
10.833333333333,20.0807604898455
10.8374999999997,17.1807604898456
10.8416666666664,14.2807604898457
10.845833333333,11.3807604898474
10.8499999999997,8.48076048984748
10.8541666666664,5.58076048984756
10.858333333333,2.68076048984764
10.8624999999997,-0.219239510152285
10.8666666666664,-3.11923951015221
10.870833333333,-6.01923951015213
10.8749999999997,-8.91923951015205
10.8791666666664,-11.819239510152
10.883333333333,-14.7192395101519
10.8874999999997,-17.6192395101518
10.8916666666664,-20.5192395101517
10.895833333333,-23.41923951015
10.8999999999997,-26.31923951015
10.9041666666664,-29.2192395101515
10.908333333333,-32.1192395101498
10.9124999999997,-35.0192395101497
10.9166666666664,-37.9192395101496
10.920833333333,-40.8192395101496
10.9249999999997,-43.7192395101495
10.9291666666664,-46.6192395101494
10.933333333333,-49.5192395101493
10.9374999999997,-52.4192395101492
10.9416666666664,-55.3192395101492
10.945833333333,-58.2192395101491
10.9499999999997,-61.119239510149
10.9541666666664,-64.0192395101489
10.958333333333,-66.9192395101488
10.9624999999997,-69.8192395101471
10.9666666666664,-72.7192395101471
10.970833333333,-75.619239510147
10.9749999999997,-78.5192395101469
10.9791666666664,-81.4192395101468
10.983333333333,-84.3192395101467
10.9874999999997,-87.2192395101467
10.9916666666664,-90.1192395101466
10.995833333333,-93.0192395101465
10.9999999999997,-95.9192395101464
11.0041666666664,-98.8192395101463
11.008333333333,-101.719239510146
11.0124999999997,-104.619239510145
11.0166666666664,-107.519239510144
11.020833333333,-110.419239510144
11.0249999999997,-113.319239510144
11.0291666666664,-116.219239510144
11.033333333333,-119.119239510144
11.0374999999997,-122.019239510144
11.0416666666664,-124.919239510144
11.045833333333,-127.819239510144
11.0499999999997,-130.719239510144
11.0541666666664,-133.619239510144
11.058333333333,-136.519239510144
11.0624999999997,-139.419239510142
11.0666666666664,-142.319239510142
11.070833333333,-145.219239510143
11.0749999999997,-148.119239510142
11.0791666666664,-151.019239510142
11.083333333333,-153.919239510142
11.0874999999997,-156.819239510142
11.0916666666664,-159.719239510141
11.095833333333,-162.619239510141
11.0999999999997,-165.519239510141
11.1041666666664,-168.419239510141
11.108333333333,-171.319239510141
11.1124999999997,-174.219239510141
11.1166666666664,-177.119239510141
11.120833333333,179.980760489859
11.1249999999997,177.080760489861
11.1291666666664,174.180760489861
11.133333333333,171.280760489861
11.1374999999997,168.380760489861
11.1416666666664,165.480760489861
11.145833333333,162.580760489861
11.1499999999997,159.680760489861
11.1541666666664,156.780760489861
11.158333333333,153.880760489861
11.1624999999997,150.980760489861
11.1666666666664,148.080760489862
11.170833333333,145.180760489862
11.1749999999997,142.280760489862
11.1791666666664,139.380760489863
11.183333333333,136.480760489864
11.1874999999997,133.580760489864
11.1916666666664,130.680760489864
11.195833333333,127.780760489864
11.1999999999997,124.880760489864
11.2041666666664,121.980760489864
11.208333333333,119.080760489864
11.2124999999997,116.180760489864
11.2166666666664,113.280760489864
11.220833333333,110.380760489864
11.2249999999997,107.480760489864
11.2291666666663,104.580760489866
11.233333333333,101.680760489866
11.2374999999997,98.7807604898662
11.2416666666663,95.8807604898663
11.245833333333,92.9807604898663
11.2499999999997,90.0807604898664
11.2541666666663,87.1807604898665
11.258333333333,84.2807604898666
11.2624999999997,81.3807604898667
11.2666666666663,78.4807604898667
11.270833333333,75.5807604898668
11.2749999999997,72.6807604898669
11.2791666666663,69.780760489867
11.283333333333,66.8807604898671
11.2874999999997,63.9807604898671
11.2916666666663,61.0807604898688
11.295833333333,58.1807604898689
11.2999999999997,55.280760489869
11.3041666666663,52.3807604898691
11.308333333333,49.4807604898691
11.3124999999997,46.5807604898692
11.3166666666663,43.6807604898693
11.320833333333,40.7807604898694
11.3249999999997,37.8807604898695
11.3291666666663,34.9807604898696
11.333333333333,32.0807604898696
11.3374999999997,29.1807604898697
11.3416666666663,26.2807604898714
11.345833333333,23.3807604898715
11.3499999999997,20.4807604898716
11.3541666666663,17.5807604898717
11.358333333333,14.6807604898717
11.3624999999997,11.7807604898718
11.3666666666663,8.88076048987189
11.370833333333,5.98076048987197
11.3749999999997,3.08076048987205
11.3791666666663,0.180760489872131
11.383333333333,-2.71923951012779
11.3874999999997,-5.61923951012771
11.3916666666663,-8.519239510126
11.395833333333,-11.4192395101259
11.3999999999997,-14.3192395101258
11.4041666666663,-17.2192395101258
11.408333333333,-20.1192395101257
11.4124999999997,-23.0192395101256
11.4166666666663,-25.9192395101255
11.420833333333,-28.8192395101255
11.4249999999997,-31.7192395101254
11.4291666666663,-34.6192395101253
11.433333333333,-37.5192395101252
11.4374999999997,-40.4192395101251
11.4416666666663,-43.3192395101251
11.445833333333,-46.219239510125
11.4499999999997,-49.1192395101249
11.4541666666663,-52.0192395101248
11.458333333333,-54.9192395101231
11.4624999999997,-57.819239510123
11.4666666666663,-60.719239510123
11.470833333333,-63.6192395101229
11.4749999999997,-66.5192395101228
11.4791666666663,-69.4192395101227
11.483333333333,-72.3192395101226
11.4874999999997,-75.2192395101226
11.4916666666663,-78.1192395101225
11.495833333333,-81.0192395101224
11.4999999999997,-83.9192395101223
11.5041666666663,-86.8192395101222
11.508333333333,-89.7192395101205
11.5124999999997,-92.6192395101205
11.5166666666663,-95.5192395101204
11.520833333333,-98.4192395101203
11.5249999999997,-101.31923951012
11.5291666666663,-104.21923951012
11.533333333333,-107.11923951012
11.5374999999997,-110.01923951012
11.5416666666663,-112.91923951012
11.545833333333,-115.81923951012
11.5499999999997,-118.71923951012
11.5541666666663,-121.61923951012
11.558333333333,-124.519239510118
11.5624999999997,-127.419239510118
11.5666666666663,-130.319239510118
11.570833333333,-133.219239510118
11.5749999999997,-136.119239510118
11.5791666666663,-139.019239510118
11.583333333333,-141.919239510117
11.5874999999997,-144.819239510117
11.5916666666663,-147.719239510117
11.595833333333,-150.619239510117
11.5999999999997,-153.519239510117
11.6041666666663,-156.419239510117
11.608333333333,-159.319239510115
11.6124999999997,-162.219239510117
11.6166666666663,-165.119239510117
11.620833333333,-168.019239510115
11.6249999999997,-170.919239510115
11.6291666666663,-173.819239510115
11.633333333333,-176.719239510115
11.6374999999997,-179.619239510115
11.6416666666663,177.480760489885
11.645833333333,174.580760489885
11.6499999999997,171.680760489885
11.6541666666663,168.780760489885
11.658333333333,165.880760489886
11.6624999999997,162.980760489886
11.6666666666663,160.080760489886
11.670833333333,157.180760489886
11.6749999999997,154.280760489887
11.6791666666663,151.380760489888
11.683333333333,148.480760489888
11.6874999999997,145.580760489888
11.6916666666663,142.680760489888
11.695833333333,139.780760489888
11.6999999999997,136.880760489888
11.7041666666663,133.980760489888
11.708333333333,131.080760489888
11.7124999999997,128.180760489888
11.7166666666663,125.280760489888
11.720833333333,122.380760489888
11.7249999999997,119.48076048989
11.7291666666663,116.58076048989
11.733333333333,113.68076048989
11.7374999999997,110.78076048989
11.7416666666663,107.88076048989
11.745833333333,104.98076048989
11.7499999999997,102.080760489891
11.7541666666663,99.1807604898906
11.758333333333,96.2807604898907
11.7624999999997,93.3807604898908
11.7666666666663,90.4807604898908
11.770833333333,87.5807604898909
11.7749999999997,84.6807604898926
11.7791666666663,81.7807604898911
11.783333333333,78.8807604898912
11.7874999999997,75.9807604898929
11.7916666666663,73.080760489893
11.795833333333,70.180760489893
11.7999999999997,67.2807604898931
11.8041666666663,64.3807604898932
11.808333333333,61.4807604898933
11.8124999999997,58.5807604898933
11.8166666666663,55.6807604898934
11.820833333333,52.7807604898935
11.8249999999996,49.8807604898936
11.8291666666663,46.9807604898936
11.833333333333,44.0807604898937
11.8374999999996,41.1807604898954
11.8416666666663,38.2807604898955
11.845833333333,35.3807604898956
11.8499999999996,32.4807604898957
11.8541666666663,29.5807604898958
11.858333333333,26.6807604898958
11.8624999999996,23.7807604898959
11.8666666666663,20.880760489896
11.870833333333,17.9807604898961
11.8749999999996,15.0807604898961
11.8791666666663,12.1807604898962
11.883333333333,9.28076048989631
11.8874999999996,6.38076048989802
11.8916666666663,3.4807604898981
11.895833333333,0.580760489898175
11.8999999999996,-2.31923951010175
11.9041666666663,-5.21923951010167
11.908333333333,-8.11923951010159
11.9124999999996,-11.0192395101015
11.9166666666663,-13.9192395101014
11.920833333333,-16.8192395101014
11.9249999999996,-19.7192395101013
11.9291666666663,-22.6192395101012
11.933333333333,-25.5192395101011
11.9374999999996,-28.4192395100994
11.9416666666663,-31.3192395100993
11.945833333333,-34.2192395101009
11.9499999999996,-37.1192395101008
11.9541666666663,-40.0192395100991
11.958333333333,-42.919239510099
11.9624999999996,-45.8192395100989
11.9666666666663,-48.7192395100989
11.970833333333,-51.6192395100988
11.9749999999996,-54.5192395100987
11.9791666666663,-57.4192395100986
11.983333333333,-60.3192395100985
11.9874999999996,-63.2192395100985
11.9916666666663,-66.1192395100984
11.995833333333,-69.0192395100983
11.9999999999996,-71.9192395100982
12.0041666666663,-74.8192395100965
12.008333333333,-77.7192395100964
12.0124999999996,-80.6192395100964
12.0166666666663,-83.5192395100963
12.020833333333,-86.4192395100962
12.0249999999996,-89.3192395100961
12.0291666666663,-92.219239510096
12.033333333333,-95.119239510096
12.0374999999996,-98.0192395100959
12.0416666666663,-100.919239510096
12.045833333333,-103.819239510096
12.0499999999996,-106.719239510096
12.0541666666663,-109.619239510094
12.058333333333,-112.519239510094
12.0624999999996,-115.419239510094
12.0666666666663,-118.319239510094
12.070833333333,-121.219239510094
12.0749999999996,-124.119239510094
12.0791666666663,-127.019239510093
12.083333333333,-129.919239510093
12.0874999999996,-132.819239510093
12.0916666666663,-135.719239510093
12.095833333333,-138.619239510093
12.0999999999996,-141.519239510093
12.1041666666663,-144.419239510091
12.108333333333,-147.319239510091
12.1124999999996,-150.219239510093
12.1166666666663,-153.119239510091
12.120833333333,-156.019239510091
12.1249999999996,-158.919239510091
12.1291666666663,-161.819239510091
12.133333333333,-164.719239510091
12.1374999999996,-167.619239510091
12.1416666666663,-170.519239510091
12.145833333333,-173.419239510091
