"Big Lin Disp at CG"
"Time (sec)","Linear Displacement1 (mm)"
4.21666666666675,-58.7989777747017
4.22083333333341,-58.6477676630133
4.22500000000008,-58.4919462568771
4.22916666666675,-58.3319424780082
4.23333333333341,-58.1681942036185
4.23750000000008,-58.0011468561028
4.24166666666675,-57.8312519942512
4.24583333333341,-57.6589659124037
4.25000000000008,-57.4847482537013
4.25416666666675,-57.3090606432807
4.25833333333341,-57.1323653469154
4.26250000000008,-56.9551239602171
4.26666666666674,-56.7777961330994
4.27083333333341,-56.6008383337583
4.27500000000008,-56.4247026559586
4.27916666666674,-56.2498356729306
4.28333333333341,-56.0766773406876
4.28750000000008,-55.9056599530734
4.29166666666674,-55.7372071503468
4.29583333333341,-55.5717329826168
4.30000000000008,-55.4096410289558
4.30416666666674,-55.2513235725516
4.30833333333341,-55.0971608318085
4.31250000000008,-54.9475202468884
4.31666666666674,-54.8027558207879
4.32083333333341,-54.6632075136888
4.32500000000007,-54.5292006889935
4.32916666666674,-54.4010456091736
4.33333333333341,-54.279036979313
4.33750000000007,-54.1634535360243
4.34166666666674,-54.054557679258
4.34583333333341,-53.9525951444042
4.35000000000007,-53.8577947120146
4.35416666666674,-53.7703679524405
4.35833333333341,-53.69050900269
4.36250000000007,-53.618394372858
4.36666666666674,-53.5541827795705
4.37083333333341,-53.4980150040046
4.37500000000007,-53.4500137722041
4.37916666666674,-53.4102836555946
4.3833333333334,-53.3789109898166
4.38750000000007,-53.3559638102316
4.39166666666674,-53.3414918027164
4.3958333333334,-53.3355262686326
4.40000000000007,-53.3380801031534
4.40416666666674,-53.3491477864229
4.4083333333334,-53.3687053873341
4.41250000000007,-53.3967105800169
4.41666666666674,-53.4331026734366
4.4208333333334,-53.4778026548046
4.42500000000007,-53.5307132477979
4.42916666666674,-53.5917189868647
4.4333333333334,-53.6606863091591
4.43750000000007,-53.7374636658952
4.44166666666673,-53.821881655133
4.4458333333334,-53.9137531782061
4.45000000000007,-54.0128736221712
4.45416666666673,-54.1190210707921
4.4583333333334,-54.2319565466753
4.46250000000007,-54.3514242872388
4.46666666666673,-54.4771520572181
4.4708333333334,-54.6088515004025
4.47500000000007,-54.7462185332331
4.47916666666673,-54.8889337827983
4.4833333333334,-55.0366630716155
4.48750000000007,-55.1890579514051
4.49166666666673,-55.3457562878314
4.4958333333334,-55.5063828979171
4.50000000000006,-55.6705502415305
4.50416666666673,-55.8378591679948
4.5083333333334,-56.0078997184926
4.51250000000006,-56.180251984525
4.51666666666673,-56.3544870222493
4.5208333333334,-56.5301678220548
4.52500000000006,-56.7068503322622
4.52916666666673,-56.8840845353358
4.5333333333334,-57.0614155745019
4.53750000000006,-57.2383849281629
4.54166666666673,-57.414531629
4.5458333333334,-57.5893935241674
4.55000000000006,-57.7625085725067
4.55416666666673,-57.9334161742577
4.55833333333339,-58.1016585283116
4.56250000000006,-58.2667820116551
4.56666666666673,-58.4283385752927
4.57083333333339,-58.5858871506097
4.57500000000006,-58.7389950598597
4.57916666666673,-58.8872394242274
4.58333333333339,-59.0302085627328
4.58750000000006,-59.1675033751125
4.59166666666673,-59.2987387017322
4.59583333333339,-59.4235446535639
4.60000000000006,-59.5415679052861
4.60416666666673,-59.6524729446543
4.60833333333339,-59.7559432714253
4.61250000000006,-59.8516825393106
4.61666666666672,-59.9394156346758
4.62083333333339,-60.0188896859965
4.62500000000006,-60.0898749984153
4.62916666666672,-60.1521659081314
4.63333333333339,-60.2055815517702
4.63750000000006,-60.2499665463466
4.64166666666672,-60.285191575921
4.64583333333339,-60.311153881576
4.65000000000006,-60.3277776518848
4.65416666666672,-60.3350143116122
4.65833333333339,-60.3328427069764
4.66250000000006,-60.3212691863956
4.66666666666672,-60.3003275762508
4.67083333333339,-60.2700790518061
4.67500000000005,-60.2306119040347
4.67916666666672,-60.1820412037043
4.68333333333339,-60.1245083646653
4.68750000000005,-60.0581806088678
4.69166666666672,-59.9832503361881
4.69583333333339,-59.8999344026856
4.70000000000005,-59.8084733114187
4.70416666666672,-59.7091303204251
4.70833333333339,-59.602190472917
4.71250000000005,-59.4879595551416
4.71666666666672,-59.3667629877247
4.72083333333339,-59.2389446566254
4.72500000000005,-59.1048656901058
4.72916666666672,-58.9649031883328
4.73333333333338,-58.8194489123993
4.73750000000005,-58.6689079396654
4.74166666666672,-58.513697292379
4.74583333333338,-58.3542445465397
4.75000000000005,-58.1909864279212
4.75416666666672,-58.0243674020631
4.75833333333338,-57.8548382648855
4.76250000000005,-57.6828547403763
4.76666666666672,-57.5088760915427
4.77083333333338,-57.3333637505202
4.77500000000005,-57.1567799733897
4.77916666666672,-56.9795865248756
4.78333333333338,-56.8022433976816
4.78750000000005,-56.6252075707855
4.79166666666671,-56.448931810544
4.79583333333338,-56.2738635179823
4.80000000000005,-56.100443625147
4.80416666666671,-55.9291055428988
4.80833333333338,-55.7602741620237
4.81250000000005,-55.5943649090427
4.81666666666671,-55.4317828576139
4.82083333333338,-55.2729218959495
4.82500000000005,-55.1181639502217
4.82916666666671,-54.9678782635015
4.83333333333338,-54.8224207293818
4.83750000000005,-54.682133279066
4.84166666666671,-54.5473433203809
4.84583333333338,-54.418363226875
4.85000000000004,-54.2954898749165
4.85416666666671,-54.1790042264965
4.85833333333338,-54.0691709552735
4.86250000000004,-53.9662381132755
4.86666666666671,-53.8704368355938
4.87083333333338,-53.7819810803653
4.87500000000004,-53.7010674013451
4.87916666666671,-53.6278747504117
4.88333333333338,-53.5625643074334
4.88750000000004,-53.5052793350376
4.89166666666671,-53.4561450559809
4.89583333333338,-53.4152685509945
4.90000000000004,-53.3827386751942
4.90416666666671,-53.3586259913752
4.90833333333337,-53.3429827187699
4.91250000000004,-53.3358426961184
4.91666666666671,-53.3372213581895
4.92083333333337,-53.3471157251912
4.92500000000004,-53.3655044048082
4.92916666666671,-53.3923476069213
4.93333333333337,-53.4275871713616
4.93750000000004,-53.4711466093639
4.94166666666671,-53.5229311596735
4.94583333333337,-53.5828278605471
4.95000000000004,-53.6507056391551
4.95416666666671,-53.7264154201422
4.95833333333337,-53.8097902553296
4.96250000000004,-53.9006454767443
4.9666666666667,-53.9987788753323
4.97083333333337,-54.103970907853
4.97500000000004,-54.2159849345602
4.9791666666667,-54.3345674903435
4.98333333333337,-54.4594485920332
4.98750000000004,-54.5903420845681
4.9916666666667,-54.7269460286655
4.99583333333337,-54.8689431325474
5.00000000000004,-55.0160012301333
5.0041666666667,-55.1677738079335
5.00833333333337,-55.3239005826515
5.01250000000004,-55.4840081312441
5.0166666666667,-55.6477105748782
5.02083333333337,-55.8146103178891
5.02500000000003,-55.9842988424636
5.0291666666667,-56.156357559368
5.03333333333337,-56.330358714606
5.03750000000003,-56.5058663514303
5.0416666666667,-56.6824373266619
5.04583333333337,-56.8596223797723
5.05000000000003,-57.0369672526939
5.0541666666667,-57.2140138578151
5.05833333333337,-57.3903014911215
5.06250000000003,-57.5653680869541
5.0666666666667,-57.7387515103767
5.07083333333337,-57.9099908826897
5.07500000000003,-58.0786279351931
5.0791666666667,-58.2442083859022
5.08333333333337,-58.4062833335495
5.08750000000003,-58.5644106628764
5.0916666666667,-58.7181564549372
5.09583333333336,-58.8670963958925
5.10000000000003,-59.010817177583
5.1041666666667,-59.1489178830318
5.10833333333336,-59.2810113499401
5.11250000000003,-59.4067255052064
5.1166666666667,-59.5257046635238
5.12083333333336,-59.6376107831849
5.12500000000003,-59.7421246723571
5.1291666666667,-59.8389471392732
5.13333333333336,-59.9278000800193
5.13750000000003,-60.0084274978851
5.1416666666667,-60.080596448575
5.14583333333336,-60.1440979059527
5.15000000000003,-60.1987475434099
5.15416666666669,-60.2443864264045
5.15833333333336,-60.2808816121992
5.16250000000003,-60.3081266533545
5.16666666666669,-60.3260420020687
5.17083333333336,-60.3345753130297
5.17500000000003,-60.3337016430209
5.17916666666669,-60.3234235461258
5.18333333333336,-60.3037710639768
5.18750000000003,-60.2748016111049
5.19166666666669,-60.2365997560577
5.19583333333336,-60.1892768995526
5.20000000000003,-60.1329708515318
5.20416666666669,-60.0678453095622
5.20833333333336,-59.9940892415884
5.21250000000002,-59.911916176586
5.21666666666669,-59.8215634071749
5.22083333333336,-59.7232911087341
5.22500000000002,-59.6173813800107
5.22916666666669,-59.5041372106198
5.23333333333336,-59.3838813812044
5.23750000000002,-59.2569553023452
5.24166666666669,-59.1237177985871
5.24583333333336,-58.9845438441741
5.25000000000002,-58.83982325726
5.25416666666669,-58.6899593594816
5.25833333333336,-58.5353676078506
5.26250000000002,-58.3764742059299
5.26666666666669,-58.2137147012197
5.27083333333335,-58.0475325755804
5.27500000000002,-57.8783778353736
5.27916666666669,-57.7067056077995
5.28333333333335,-57.5329747496607
5.28750000000002,-57.357646474491
5.29166666666669,-57.1811830036481
5.29583333333335,-57.0040462465975
5.30000000000002,-56.8266965152041
5.30416666666669,-56.6495912764128
5.30833333333335,-56.4731839472375
5.31250000000002,-56.2979227354982
5.31666666666669,-56.1242495292532
5.32083333333335,-55.9525988373741
5.32500000000002,-55.7833967832097
5.32916666666668,-55.617060152787
5.33333333333335,-55.4539954985095
5.33750000000002,-55.2945982988403
5.34166666666668,-55.1392521740023
5.34583333333335,-54.9883281573002
5.35000000000002,-54.8421840212642
5.35416666666668,-54.7011636574501
5.35833333333335,-54.5655965083921
5.36250000000002,-54.4357970499125
5.36666666666668,-54.3120643217308
5.37083333333335,-54.1946815041058
5.37500000000002,-54.0839155380673
5.37916666666668,-53.9800167866672
5.38333333333335,-53.8832187345936
5.38750000000001,-53.7937377234468
5.39166666666668,-53.7117727199752
5.39583333333335,-53.637505114608
5.40000000000001,-53.5710985476962
5.40416666666668,-53.5126987609883
5.40833333333335,-53.4624334720128
5.41250000000001,-53.420412269219
5.41666666666668,-53.3867265259309
5.42083333333335,-53.3614493314044
5.42500000000001,-53.3446354375266
5.42916666666668,-53.3363212199697
5.43333333333335,-53.3365246528977
5.43750000000001,-53.3452452966203
5.44166666666668,-53.3624642978944
5.44583333333334,-53.388144402878
5.45000000000001,-53.4222299830555
5.45416666666668,-53.4646470747504
5.45833333333334,-53.5153034331437
5.46250000000001,-53.574088601999
5.46666666666668,-53.6408740005652
5.47083333333334,-53.7155130293816
5.47500000000001,-53.7978411969385
5.47916666666668,-53.8876762693524
5.48333333333334,-53.9848184453904
5.48750000000001,-54.0890505593256
5.49166666666668,-54.2001383142135
5.49583333333334,-54.3178305482568
5.50000000000001,-54.4418595369631
5.50416666666667,-54.5719413337916
5.50833333333334,-54.707776151946
5.51250000000001,-54.8490487898758
5.51666666666667,-54.9954291029237
5.52083333333334,-55.1465725233756
5.52500000000001,-55.3021206309597
5.52916666666667,-55.4617017755767
5.53333333333334,-55.6249317537499
5.53750000000001,-55.791414539945
5.54166666666667,-55.9607430735382
5.54583333333334,-56.1325001018113
5.55000000000001,-56.3062590789178
5.55416666666667,-56.4815851203121
5.55833333333334,-56.6580360116574
5.5625,-56.8351632707413
5.56666666666667,-57.0125132604278
5.57083333333334,-57.1896283501767
5.575,-57.3660481231558
5.57916666666667,-57.5413106254878
5.58333333333334,-57.7149536536838
5.5875,-57.886516075868
5.59166666666667,-58.0555391819503
5.59583333333334,-58.2215680575051
5.6,-58.3841529757376
5.60416666666667,-58.5428508015869
5.60833333333334,-58.6972264017206
5.6125,-58.8468540539319
5.61666666666667,-58.9913188492519
5.62083333333333,-59.1302180799417
5.625,-59.2631626064378
5.62916666666667,-59.3897781962819
5.63333333333333,-59.5097068280837
5.6375,-59.6226079536325
5.64166666666667,-59.7281597113982
5.64583333333333,-59.8260600848399
5.65,-59.9160279991659
5.65416666666667,-59.9978043504712
5.65833333333333,-60.0711529615
5.6625,-60.1358614586531
5.66666666666667,-60.1917420652703
5.67083333333333,-60.2386323066678
5.675,-60.2763956228942
5.67916666666666,-60.3049218856838
5.68333333333333,-60.3241278166248
5.6875,-60.3339573041272
5.69166666666666,-60.334381617352
5.69583333333333,-60.3253995158623
5.7,-60.3070372543593
5.70416666666666,-60.2793484824752
5.70833333333333,-60.2424140402058
5.7125,-60.1963416501681
5.71666666666666,-60.1412655084676
5.72083333333333,-60.0773457765393
5.725,-60.0047679768948
5.72916666666666,-59.9237422962488
5.73333333333333,-59.8345028000155
5.73749999999999,-59.7373065626548
5.74166666666666,-59.6324327187964
5.74583333333333,-59.5201814404892
5.74999999999999,-59.4008728462939
5.75416666666666,-59.2748458482688
5.75833333333333,-59.1424569431783
5.76249999999999,-59.0040789544903
5.76666666666666,-58.8600997319067
5.77083333333333,-58.7109208153024
5.77499999999999,-58.5569560700197
5.77916666666666,-58.3986303004897
5.78333333333333,-58.236377849111
5.78749999999999,-58.0706411872324
5.79166666666666,-57.9018695049429
5.79583333333332,-57.7305173061772
5.79999999999999,-57.5570430154058
5.80416666666666,-57.3819076018899
5.80833333333332,-57.205573227149
5.81249999999999,-57.0285019209224
5.81666666666666,-56.8511542904994
5.82083333333332,-56.6739882678616
5.82499999999999,-56.4974578986208
5.82916666666666,-56.3220121762591
5.83333333333332,-56.148093924688
5.83749999999999,-55.9761387316425
5.84166666666666,-55.8065739349248
5.84583333333332,-55.6398176630147
5.84999999999999,-55.4762779310743
5.85416666666665,-55.3163517928966
5.85833333333332,-55.1604245488939
5.86249999999999,-55.0088690097858
5.86666666666665,-54.8620448152433
5.87083333333332,-54.7202978063699
5.87499999999999,-54.5839594505618
5.87916666666665,-54.4533463169883
5.88333333333332,-54.3287596006695
5.88749999999999,-54.2104846929109
5.89166666666665,-54.0987907956731
5.89583333333332,-53.9939305773213
5.89999999999999,-53.8961398671083
5.90416666666665,-53.8056373856923
5.90833333333332,-53.7226245089865
5.91249999999998,-53.6472850626688
5.91666666666665,-53.579785144751
5.92083333333332,-53.5202729737158
5.92499999999998,-53.4688787598721
5.92916666666665,-53.4257145977524
5.93333333333332,-53.3908743775801
5.93749999999998,-53.3644337140594
5.94166666666665,-53.3464498909945
5.94583333333332,-53.3369618205093
5.94999999999998,-53.3359900159283
5.95416666666665,-53.3435365776696
5.95833333333332,-53.3595851918072
5.96249999999998,-53.3841011412693
5.96666666666665,-53.4170313299435
5.97083333333331,-53.4583043202678
5.97499999999998,-53.5078303851835
5.97916666666665,-53.5655015756114
5.98333333333331,-53.6311918048889
5.98749999999998,-53.7047569518562
5.99166666666665,-53.7860349845167
5.99583333333331,-53.8748461064021
5.99999999999998,-53.9709929279565
6.00416666666665,-54.0742606654002
6.00833333333331,-54.1844173696535
6.01249999999998,-54.3012141879773
6.01666666666665,-54.4243856610323
6.02083333333331,-54.5536500580583
6.02499999999998,-54.6887097528363
6.02916666666664,-54.8292516430134
6.03333333333331,-54.9749476152458
6.03749999999998,-55.1254550584464
6.04166666666664,-55.2804174272126
6.04583333333331,-55.439464857257
6.04999999999998,-55.6022148343715
6.05416666666664,-55.7682729181235
6.05833333333331,-55.9372335211167
6.06249999999998,-56.1086807442517
6.06666666666664,-56.2821892679918
6.07083333333331,-56.4573252991894
6.07499999999998,-56.6336475725564
6.07916666666664,-56.8107084053735
6.08333333333331,-56.9880548035395
6.08749999999997,-57.1652296165557
6.09166666666664,-57.3417727385459
6.09583333333331,-57.5172223519136
6.09999999999997,-57.6911162097618
6.10416666666664,-57.8629929527336
6.10833333333331,-58.0323934554953
6.11249999999997,-58.1988621976716
6.11666666666664,-58.3619486536638
6.12083333333331,-58.5212086954435
6.12499999999997,-58.6762060021156
6.12916666666664,-58.826513469792
6.13333333333331,-58.9717146151114
6.13749999999997,-59.1114049655898
6.14166666666664,-59.2451934298829
6.1458333333333,-59.3727036409941
6.14999999999997,-59.493575265472
6.15416666666664,-59.6074652716996
6.1583333333333,-59.7140491504963
6.16249999999997,-59.8130220814222
6.16666666666664,-59.9041000383965
6.1708333333333,-59.9870208285109
6.17499999999997,-60.0615450582425
6.17916666666664,-60.1274570216284
6.1833333333333,-60.1845655053758
6.18749999999997,-60.2327045063225
6.19166666666664,-60.2717338571429
6.1958333333333,-60.3015397567041
6.19999999999997,-60.3220352020176
6.20416666666663,-60.3331603192873
6.2083333333333,-60.334882592139
6.21249999999997,-60.3271969857056
6.21666666666663,-60.3101259658497
6.2208333333333,-60.2837194134111
6.22499999999997,-60.2480544339758
6.22916666666663,-60.2032350642733
6.2333333333333,-60.1493918769
6.23749999999997,-60.086681485658
6.24166666666663,-60.0152859543615
6.2458333333333,-59.9354121125129
6.24999999999997,-59.8472907817683
6.25416666666663,-59.7511759176074
6.2583333333333,-59.6473436710762
6.26249999999996,-59.5360913758933
6.26666666666663,-59.4177364665914
6.2708333333333,-59.2926153336985
6.27499999999996,-59.1610821222549
6.27916666666663,-59.0235074802003
6.2833333333333,-58.8802772633556
6.28749999999996,-58.7317912038587
6.29166666666663,-58.5784615489967
6.2958333333333,-58.4207116774012
